#id: 36
#name: A.thaliana - Pollen (Integrated)
#score: 8.85
#weight: 
#description: integrated dataset: weighted average of all A.thaliana POLLEN datasets<br/><b>Interaction consistency score</b>: 8.85&nbsp<b>Coverage</b>: 18
#organ: POLLEN
#integrated : true
#coverage: 18
#publication_year: 2017
#filename: 3702-POLLEN-integrated.txt
#
#internal_id	string_external_id	abundance
121612	3702.AT1G73480.1	4.62
124441	3702.AT2G27730.1	976
138070	3702.AT5G19485.1	7.25
126429	3702.AT2G46290.1	7.96
119986	3702.AT1G56190.1	57.6
116343	3702.AT1G10700.1	112
131631	3702.AT3G59500.1	14.2
120477	3702.AT1G62660.1	210
140078	3702.AT5G45130.1	13.7
131178	3702.AT3G55120.1	22.2
141042	3702.AT5G54010.1	80.0
128235	3702.AT3G15740.1	7.92
122341	3702.AT1G80600.1	52.1
118692	3702.AT1G34340.1	1.64
124904	3702.AT2G32090.1	104
131754	3702.AT3G60740.1	10.5
132968	3702.AT4G10810.1	10.0
130641	3702.AT3G50120.1	2.47
125953	3702.AT2G41740.1	299
128330	3702.AT3G16630.1	21.7
119483	3702.AT1G51538.1	1.73
127446	3702.AT3G08750.1	2.13
120516	3702.AT1G63000.1	1323
122698	3702.AT2G04170.1	5.1
123646	3702.AT2G20270.2	7.69
125473	3702.AT2G37310.1	2.53
121330	3702.AT1G70670.1	103
132152	3702.AT4G00740.1	58.2
127399	3702.AT3G07850.1	1232
138289	3702.AT5G22300.1	9.09
137055	3702.AT5G09510.1	14.9
