#name: A.thaliana - Seed (Integrated)
#score: 3.86
#weight: 
#description: integrated dataset: weighted average of all A.thaliana SEED datasets<br/><b>Interaction consistency score</b>: 3.86&nbsp<b>Coverage</b>: 15
#organ: SEED
#integrated : true
#coverage: 15
#publication_year: 2015
#filename: 3702-SEED-integrated.txt
#
#internal_id	string_external_id	abundance
120452	3702.AT1G62390.1	4.96
120016	3702.AT1G56450.1	615
128433	3702.AT3G17590.2	14.2
128291	3702.AT3G16270.1	30.5
132406	3702.AT4G02930.1	180
142407	3702.AT5G66680.1	133
127822	3702.AT3G12200.2	2.22
129517	3702.AT3G27380.1	59.8
125419	3702.AT2G36850.1	1.45
134509	3702.AT4G24560.1	4.51
117327	3702.AT1G20110.1	89.2
142456	3702.AT5G67140.1	8.86
131051	3702.AT3G53900.2	332
136066	3702.AT4G38950.1	1.72
136134	3702.AT4G39650.1	37.1
128012	3702.AT3G13784.1	2.05
132058	3702.AT3G63520.1	62.7
127670	3702.AT3G10815.1	7.22
137162	3702.AT5G10500.1	2.34
121012	3702.AT1G67680.1	44.9
132957	3702.AT4G10710.1	4.43
128545	3702.AT3G18570.1	4886
140472	3702.AT5G48730.1	5.02
138350	3702.AT5G22860.1	7.37
116046	3702.AT1G07985.1	208
116919	3702.AT1G16030.1	1312
117141	3702.AT1G18270.3	83.5
127790	3702.AT3G11910.1	27.6
135137	3702.AT4G30310.2	32.6
134252	3702.AT4G22220.1	16.3
135674	3702.AT4G35230.1	87.3
133050	3702.AT4G11600.1	396
127064	3702.AT3G04880.1	40.5
116330	3702.AT1G10590.3	426
129254	3702.AT3G25040.1	38.4
122326	3702.AT1G80460.1	46.3
131479	3702.AT3G58010.1	62.6
119795	3702.AT1G54360.2	5.82
136008	3702.AT4G38380.1	28.4
120990	3702.AT1G67470.1	21.9
139723	3702.AT5G42090.1	2.45
123860	3702.AT2G22170.1	382
122621	3702.AT2G03440.1	34.0
132623	3702.AT4G05390.1	16.6
116029	3702.AT1G07840.1	11.6
128691	3702.AT3G19920.1	190
115869	3702.AT1G06290.1	63.4
131955	3702.AT3G62530.1	164
128931	3702.AT3G22110.1	413
118929	3702.AT1G43670.1	169
118932	3702.AT1G43700.1	9.4
132842	3702.AT4G09650.1	23.6
119261	3702.AT1G49300.1	66.2
129432	3702.AT3G26650.1	92.6
121013	3702.AT1G67690.1	2.29
139958	3702.AT5G44100.1	7.99
136249	3702.AT5G01530.1	22.9
117418	3702.AT1G20960.1	15.2
120700	3702.AT1G64710.1	13.6
122492	3702.AT2G02040.1	17.5
118753	3702.AT1G35220.1	2.09
130491	3702.AT3G48730.1	4.85
127319	3702.AT3G07100.1	10.3
123751	3702.AT2G21130.1	24.8
132475	3702.AT4G03550.1	1.53
131066	3702.AT3G54050.1	74.7
129299	3702.AT3G25545.1	10.2
127936	3702.AT3G13225.2	3.12
128698	3702.AT3G19990.1	64.1
126133	3702.AT2G43460.1	479
142411	3702.AT5G66720.1	7.54
133955	3702.AT4G19410.2	292
136023	3702.AT4G38510.5	5.06
124373	3702.AT2G27100.1	13.7
125958	3702.AT2G41790.1	4.58
127684	3702.AT3G10930.1	13.1
120065	3702.AT1G57770.1	6.4
127462	3702.AT3G08910.1	16.4
123250	3702.AT2G16430.2	9.86
125492	3702.AT2G37500.1	15.1
124619	3702.AT2G29500.1	405
125230	3702.AT2G35100.1	4.46
119304	3702.AT1G49740.1	64.0
118636	3702.AT1G33810.1	48.6
128966	3702.AT3G22425.2	6.4
128457	3702.AT3G17780.1	46.6
123207	3702.AT2G15860.2	25.3
141092	3702.AT5G54440.1	0.966
120856	3702.AT1G66200.3	36.0
133387	3702.AT4G14570.1	10.7
125232	3702.AT2G35120.1	100
119224	3702.AT1G48920.1	48.4
140520	3702.AT5G49190.1	212
115539	3702.AT1G03190.1	4.97
139341	3702.AT5G38470.1	206
128896	3702.AT3G21820.1	10.8
116132	3702.AT1G08790.1	7.89
133650	3702.AT4G16690.1	54.6
136433	3702.AT5G03300.1	111
140374	3702.AT5G47880.1	24.5
121517	3702.AT1G72550.1	12.0
142511	3702.ATCG00020.1	354
142222	3702.AT5G65020.1	23.6
117667	3702.AT1G23290.1	145
127430	3702.AT3G08600.1	12.4
130941	3702.AT3G52905.1	8.34
120060	3702.AT1G57720.1	776
129284	3702.AT3G25290.1	15.4
116684	3702.AT1G13870.1	10.2
137897	3702.AT5G17920.1	1203
127432	3702.AT3G08620.1	9.24
130291	3702.AT3G46810.1	2.1
129106	3702.AT3G23660.2	9.02
133133	3702.AT4G12400.2	12.7
121506	3702.AT1G72440.1	5.68
140333	3702.AT5G47480.1	1.89
132800	3702.AT4G09190.1	4.53
127450	3702.AT3G08780.1	4.49
140854	3702.AT5G52300.1	363
139342	3702.AT5G38480.1	504
121859	3702.AT1G75910.1	80.9
125752	3702.AT2G39970.1	43.2
135379	3702.AT4G32520.1	7.31
121518	3702.AT1G72560.1	5.43
116164	3702.AT1G09130.3	28.8
122370	3702.AT1G80870.1	2.87
119868	3702.AT1G55150.1	9.74
134125	3702.AT4G21110.1	27.8
115355	3702.AT1G01470.1	1435
115879	3702.AT1G06410.1	19.3
115564	3702.AT1G03440.1	7.76
115329	3702.AT1G01225.1	15.6
122628	3702.AT2G03510.1	46.5
124333	3702.AT2G26730.1	4.37
